# age = 29951615.557665486 years
#            r (R_sun)                        m (M_sun)                       rho (g/cm^3)                        T (K)                         P (dyn/cm^2)                          mu                              mu_e                          L (L_sun)                            X                                Y                              grad_a                           grad_T                      q_nuc (erg/g/s)         
                  95.8529429169336                7.992738838781048           1.2708716057519144e-07               22992.553434975194                365837.8834869247               0.6608710513887163               1.1765468469232656               3062.7977225759796               0.6998771180647972               0.2799973864086367              0.24228412146112122                0.278975267415394            7.457735513430274e-28
                 96.01377389246784               7.9931143951456525           1.1913636337417237e-07                22393.97506383205                 332846.700820227               0.6631464641582907               1.1765468469232656                3062.797723200851               0.6998771180647972               0.2799973864086367               0.2289840958809657              0.26802339058475655             6.99101419259508e-28
                 96.17365902736492                7.993464812992479           1.1144647996889257e-07               21822.660965924308                302266.7004824503               0.6656123323133004               1.1765468469232656                 3062.79772410843               0.6998771180647972               0.2799973864086367              0.21864260829732735              0.26037462583064186           6.5396235359205625e-28
                  96.2519763077777                7.993628270733696           1.0586692812596732e-07               21403.396654552518                280763.5090622535               0.6675856906689979               1.1765468469232656               3062.7977246509463               0.6998771180647972               0.2799973864086367               0.2127260668802504               0.2578909181649943            6.212117171173898e-28
                 96.33293844633856                7.993791728474914           1.0223915791206805e-07                21130.40397197754               267127.87806079193               0.6689354542787135               1.1765468469232656                3062.797725244673               0.6998771180647972               0.2799973864086367              0.20966600028393528                0.256384358488243            5.999180048726796e-28
                 96.49184778142791                7.994096685245471             9.69396288696932e-08               20727.879621720203                247655.5281997414               0.6710194431446689               1.1765468469232656                3062.797726574553               0.6998771180647972               0.2799973864086367              0.20629119310766736               0.2561274548906418            5.688122936601843e-28
                 96.65065858623379               7.9943811241259795            9.017608765137074e-08                20185.55517151085                223313.9766943421               0.6739867899011881               1.1765468469232656               3062.7977282839943               0.6998771180647972               0.2799973864086367               0.2041079428504408               0.2595148050089565            5.291146384420033e-28
                 96.72872558960277                7.994513762947642            8.533379797452534e-08               19767.970932795393               206201.33822704674               0.6763182455119227               1.1765468469232656                3062.797729212351               0.6998771180647972               0.2799973864086367              0.20456404583946755               0.2628374221759942            5.006942874528062e-28
                 96.80963942739068                7.994646402502958            8.219670234773643e-08                19489.18597780335               195351.91958608897               0.6778606554401405               1.1765468469232656               3062.7977301754054               0.6998771180647972               0.2799973864086367              0.20583106271040488              0.26747447153000264            4.822824168614292e-28
                 96.88787140161915               7.9947700899752645             7.91464828000818e-08               19204.604024803848               184903.42610689357                0.679435372136052               1.1765468469232656               3062.7977311736995               0.6998771180647972               0.2799973864086367              0.20770488032102016               0.2727724056409476            4.643807072577781e-28
                 96.96901291531384                7.994893779836706            7.618453380451207e-08               18914.099019088255               174852.11652586565               0.6810456308791534               1.1765468469232656               3062.7977322541565               0.6998771180647972               0.2799973864086367              0.21001546334275312               0.2787786624183265            4.469973242021283e-28
                 97.12898672885777                7.995124437778716            7.188124591782129e-08                18472.23756001745               160502.34558046437               0.6835162243638355               1.1765468469232656               3062.7977345288837               0.6998771180647972               0.2799973864086367               0.2136684601594423              0.29023797840823296            4.217422373445325e-28
                 97.20783888744165                7.995231959800706            6.781283517706076e-08               17998.320755720295               146896.92117563693               0.6863223888902305               1.1765468469232656               3062.7977358593175               0.6998771180647972               0.2799973864086367              0.21643810052541437               0.2945058311051155            3.978661316834243e-28
                 97.28974735367815               7.9953394840429635             6.51759601931347e-08               17680.565139222694                138273.2489095251                0.688319553226953               1.1765468469232656               3062.7977372518417               0.6998771180647972               0.2799973864086367                0.216725200998087               0.2964795018421348            3.823915039441075e-28
                 97.36911022233008                7.995439718402635            6.260214254340609e-08               17358.743041923426               129969.73255591157               0.6904845073091123               1.1765468469232656               3062.7977387107576               0.6998771180647972               0.2799973864086367               0.2150824618460523               0.2954372830959995            3.672871533270744e-28
                 97.45166719645613                 7.99553995276231            6.008009105129756e-08                17036.64795607884               121983.56185716663               0.6928463657549734               1.1765468469232656                3062.797740339089               0.6998771180647972               0.2799973864086367              0.21104484715226218               0.2906534628815109           3.5248680764484776e-28
                 97.61531333323975                7.995726814747522            5.636193243392339e-08                16562.97384579702               110584.92829433133               0.6969254369335101               1.1765468469232656                3062.797743919323               0.6998771180647972               0.2799973864086367                0.201028152718029               0.2739142049920206           3.3066765772790303e-28
                  97.6981232321761                7.995815428446265           5.2685686026514744e-08               16094.591366547165                99720.57620432589               0.7020389024452818               1.1765468469232656               3062.7977460375737               0.6998771180647972               0.2799973864086367              0.18717503818031322              0.26315322880029723           3.0909494427622154e-28
                 97.78176706864797                7.995900976070732            5.026991015102864e-08               15796.169007321998                92875.09445703447               0.7059285030638343               1.1765468469232656                3062.797748339945               0.6998771180647972               0.2799973864086367              0.17719760011772379              0.25149395793634455            2.949191134001374e-28
                 97.86642584941448                7.995983561388349            4.786492949805948e-08               15506.639117250801                86289.07333848222               0.7102317772264206               1.1765468469232656                3062.797750862146               0.6998771180647972               0.2799973864086367              0.16728165321869448              0.23996102557135948            2.808068479498547e-28
                  97.9523025936019                7.996063284318396           4.5471313514763516e-08               15225.432716752579                79953.11963848326               0.7150230053038724               1.1765468469232656                3062.797753628482               0.6998771180647972               0.2799973864086367              0.15780421902125785              0.22902471935418287            2.667614917893118e-28
                 98.03962673775919                  7.9961402439019           4.3091366308848154e-08               14951.417427057544                73858.13550495062               0.7203920666387728               1.1765468469232656               3062.7977566682966               0.6998771180647972               0.2799973864086367              0.14901910918949615              0.21889063228898953            2.527965673122732e-28
                 98.12865351947767                7.996214533543144           4.0727550078799225e-08               14683.170409993341                67995.38533012973                0.726421438919037               1.1765468469232656                3062.797760019935               0.6998771180647972               0.2799973864086367              0.14092711829218177              0.20960751599970912           2.3892652394006063e-28
                 98.21967711038295                 7.99628624530032            3.838134953151511e-08                14419.12927276435                62356.50965881085               0.7331898264259527               1.1765468469232656                3062.797763727585               0.6998771180647972               0.2799973864086367              0.13350257102950208              0.20127269341819282           2.2516007500698075e-28
                  98.3130395282548               7.9963554674024415            3.605298639249611e-08               14157.483057120196                56933.45360379983               0.7407839356601753               1.1765468469232656               3062.7977678388243               0.6998771180647972               0.2799973864086367              0.12680257771306577              0.19394893908034644            2.114985231694702e-28
                 98.40914280411843                7.996422285365828           3.3743229018517394e-08                13896.15569910202               51718.519129943765               0.7493409008505296               1.1765468469232656               3062.7977724224584               0.6998771180647972               0.2799973864086367              0.12073986894406182               0.1875008838551469           1.9794637861223879e-28
                 98.45793500874382                7.996454534013314           3.2029721561681004e-08                13697.62219557916               47935.699309127376               0.7566199435603945               1.1765468469232656               3062.7977749399142               0.6998771180647972               0.2799973864086367              0.11647768112978624               0.1846055139419894            1.878927968003699e-28
                 98.50847349257532                  7.9964867826608           3.0891802763419955e-08               13565.195227002287                45477.76367363328               0.7618574820914706               1.1765468469232656               3062.7977776318144               0.6998771180647972               0.2799973864086367              0.11379523610992956               0.1819040436525261           1.8121641583882357e-28
                 98.61156871372023                 7.99654903997754           2.9189627748303838e-08               13365.780725064096               41883.594547522196               0.7703423875821862               1.1765468469232656                3062.797783363369               0.6998771180647972               0.2799973864086367                0.110002869840906              0.17724909091193616           1.7122955569271702e-28
                 98.69142637830885                7.996594110788138           2.7230127997738668e-08               13124.696124868233               37818.795209051896               0.7817514743772022               1.1765468469232656               3062.7977883076687               0.6998771180647972               0.2799973864086367               0.1058237654137564              0.17444556995179972           1.5973311935991433e-28
                   98.739776853384                7.996620107540131           2.5907472798140405e-08               12956.012830545293               35135.964956513526               0.7904706091112521               1.1765468469232656                3062.797791478353               0.6998771180647972               0.2799973864086367              0.10318267246266781              0.17312849787133172           1.5197317770227137e-28
                 98.78883557393614                7.996645518405489           2.4933399823973498e-08               12829.447235981981               33199.097957838334               0.7974148997672603               1.1765468469232656                3062.797794802445               0.6998771180647972               0.2799973864086367              0.10132993584318743              0.17206013755312805           1.4625840657961341e-28
                 98.86858390639378                7.996684813246596           2.3687867178411656e-08               12663.721735933375                30766.03477436967                0.807112055659694               1.1765468469232656                3062.797800426152               0.6998771180647972               0.2799973864086367              0.09902392897950747              0.17078246991243615           1.3895108793354894e-28
                 98.93610007324683               7.9967162033976225            2.231776840424011e-08               12469.783867252707                 28116.6907122867               0.8195332264082189               1.1765468469232656                3062.797805583609               0.6998771180647972               0.2799973864086367                0.096485001994492              0.17020097073765525           1.3091306070659175e-28
                  98.9665342962493                7.996729808207443           2.1437068780738663e-08                12338.27563029066               26434.826852719118               0.8285915495091128               1.1765468469232656                3062.797808043466               0.6998771180647972               0.2799973864086367              0.09489619689878488              0.17015490382954504           1.2574627205995991e-28
                 98.99773832687914                7.996743413017265           2.0895195449465926e-08               12256.293599426923               25419.008932046032               0.8344443176952585               1.1765468469232656                3062.797810627903               0.6998771180647972               0.2799973864086367              0.09396867021975508              0.17028914112395233           1.2256729332105077e-28
                 99.04576502556141                7.996763684560913           2.0212553192885685e-08               12150.835028256382               24155.893183230022               0.8422282127655203               1.1765468469232656                3062.797814705685               0.6998771180647972               0.2799973864086367              0.09284095436049195              0.17081621881580852            1.185624977339891e-28
                 99.11202992704176                7.996790361075407            1.925579656298158e-08               11996.725628079734               22408.773415391235               0.8541857444198708               1.1765468469232656                 3062.79782053947               0.6998771180647972               0.2799973864086367               0.0913078061514396              0.17215913364902227              1.1294962700904e-28
                 99.18062074951958                 7.99681645497204           1.8171800994294047e-08               11809.358837694353                20450.22131335961               0.8698039182665641               1.1765468469232656                3062.797826976868               0.6998771180647972               0.2799973864086367              0.08959934976489259              0.17434991003852124           1.0659036899155863e-28
                 99.23400378339979                7.996835741128046              1.7235875667113e-08                11633.39131377283               18770.608187865288               0.8856773816741261               1.1765468469232656               3062.7978323323405               0.6998771180647972               0.2799973864086367              0.08814019653496948               0.1767965899503814           1.0109982414592369e-28
                 99.30797860833208                7.996861045340998           1.6298305671183907e-08               11447.124086644706                17123.76741930251               0.9035731873260979               1.1765468469232656                3062.797840150851               0.6998771180647972               0.2799973864086367              0.08676552373184626               0.1816212356585274            9.559968768267056e-29
                 99.36595177367003               7.9968797750503375           1.5373067834943368e-08               11241.083866628933               15502.312875046719               0.9247689247823276               1.1765468469232656               3062.7978466641703               0.6998771180647972               0.2799973864086367              0.08548524455317791              0.18687993278405537            9.017195351819918e-29
                 99.41572155707802                7.996895112108683           1.4647446633878124e-08               11065.140188357787                14250.79938974499               0.9437820884543273               1.1765468469232656                3062.797852547144               0.6998771180647972               0.2799973864086367              0.08459474334770545              0.19277279216455623             8.59152737681723e-29
                 99.44666172709036                7.996904314387717           1.4125561409559355e-08               10926.042479481555               13351.098022553071               0.9594960715125141               1.1765468469232656               3062.7978563506786               0.6998771180647972               0.2799973864086367              0.08401873089635004              0.19729625841076714            8.285378417871459e-29
                 99.51135577451662                7.996922751284236           1.3521936414588822e-08               10759.250842759506               12339.004670035027               0.9788964712866812               1.1765468469232656               3062.7978645088474               0.6998771180647972               0.2799973864086367               0.0834735017533217               0.2094654431438746            7.931281599365027e-29
                 99.54409043499908               7.9969316951097875           1.2951069820943236e-08               10568.363020951805               11338.977845351805               1.0023627338754992               1.1765468469232656                3062.797868833442               0.6998771180647972               0.2799973864086367              0.08309509178248041              0.21744249573510172            7.596403867462344e-29
                 99.58609666750066                 7.99694280113312           1.2523016085729544e-08                10416.73660013296               10607.658630295125               1.0213387220414194               1.1765468469232656               3062.7978745105092               0.6998771180647972               0.2799973864086367              0.08298560991203686              0.23043087375406235            7.345303597084694e-29
                 99.63393313701499                 7.99695496374806           1.2032063812734532e-08               10219.212575987423                 9760.36382917366               1.0464584481698709               1.1765468469232656                3062.797881124614               0.6998771180647972               0.2799973864086367               0.0831410969272791               0.2502749446320931            7.057308175493877e-29
                 99.66361517183273                7.996962269988247           1.1639508939431783e-08               10027.283198978928                9052.792235580955               1.0711140215050259               1.1765468469232656                3062.797885345023               0.6998771180647972               0.2799973864086367              0.08366843995126483               0.2665335086621121            6.827034572598412e-29
                 99.69404985915807                7.996969576268387           1.1344879685865837e-08                9867.244640604622                8522.350052444115               1.0914069823317958               1.1765468469232656               3062.7978897045473               0.6998771180647972               0.2799973864086367              0.08441316806000429                0.287880236456584             6.65420516112967e-29
                 99.70933632928552                7.996973180479849           1.1137206989828314e-08                9732.411528251163                8126.776512781443               1.1083134714819953               1.1765468469232656                3062.797891990766               0.6998771180647972               0.2799973864086367              0.08530316086925298               0.3010247396202047            6.532384849088209e-29
                 99.74364751028172                7.996981109968744           1.0911055058469242e-08                9580.042915578704                7708.863950163354               1.1268350294156806               1.1765468469232656                3062.797897646279               0.6998771180647972               0.2799973864086367              0.08660717063455238               0.3391539921018758            6.399725055760249e-29
                 99.78816741822254                7.996991103626138           1.0589712873279128e-08                 9299.80719591487               7060.3284390002345               1.1592598434595265               1.1765468469232656               3062.7979062077097               0.6998771180647972               0.2799973864086367              0.09005104908437381              0.41933449409191453            6.211227766271624e-29
                 99.80731067821988                7.996995330213399           1.0409043976828075e-08                9007.425740851542                6546.696622230739               1.1902413017600835               1.1765468469232656               3062.7979101364194               0.6998771180647972               0.2799973864086367              0.09554481396726061               0.4736372986040832            6.105248909538743e-29
                 99.82662738185557                 7.99699955680066            1.031160747159275e-08                8806.138809909296                6241.604012250117               1.2090641802438211               1.1765468469232656                3062.797914406757               0.6998771180647972               0.2799973864086367              0.10066236667633288               0.5508055775264076            6.048093586710203e-29
                 99.85583542452474                7.997005896881795           1.0224705500277547e-08                8506.711003583034                5860.525922035148               1.2332996641329472               1.1765468469232656               3062.7979218938794               0.6998771180647972               0.2799973864086367              0.11099113113804523               0.7634581427726693            5.997117787711814e-29
                 99.86793425475881                7.997008538594944           1.0280661600286195e-08                8144.832041778875                5536.983563416796                1.256420867604353               1.1765468469232656               3062.7979251047673               0.6998771180647972               0.2799973864086367              0.12909863464284302               0.9296382274314927            6.029941050910755e-29
                 99.87754370247244                7.997010652029688           1.0353204703177357e-08                7910.425431640286                5365.776473035131                1.267883759730457               1.1765468469232656               3062.7979278061925               0.6998771180647972               0.2799973864086367              0.14481142439017483               1.1324927911376692            6.072494115557005e-29
                   99.887040410832                7.997012765464432            1.047410803551843e-08                7656.914136774403                5213.648343619433               1.2776072627485027               1.1765468469232656               3062.7979306781117               0.6998771180647972               0.2799973864086367              0.16599188022486971               1.4551649841627503            6.143414908568633e-29
                 99.89345464311053                7.997014218457706           1.0659848920513648e-08                7384.512304969934                5085.338760086218                1.285415852904007               1.1765468469232656                3062.797932700083               0.6998771180647972               0.2799973864086367              0.19387422579211805               1.7688399640080583            6.252369054950005e-29
                 99.89973872596948               7.9970156714509795           1.0879241636090934e-08                7118.145399652995                4980.816747919447               1.2908928800243689               1.1765468469232656                3062.797934694826               0.6998771180647972               0.2799973864086367              0.22551260810160112                2.061983863826342            6.381063466188954e-29
                  99.9028198897971               7.9970163979476165           1.1093153578931543e-08                6889.743306359266                4902.444947219467                1.294224967818843               1.1765468469232656               3062.7979356055166               0.6998771180647972               0.2799973864086367              0.25489308444399783                2.105150952862631            6.506543266967336e-29
                 99.90586039999786               7.9970171244442545           1.1240787542410506e-08                6736.091097907457                4850.203520675388                1.295883294829537               1.1765468469232656                3062.797936412307               0.6998771180647972               0.2799973864086367               0.2748881865517218                2.038316470165554            6.593144912979547e-29
                  99.9118294251965                7.997018577437528           1.1450662728715497e-08                6515.518472600798                4771.850912721601                1.297654301610897               1.1765468469232656               3062.7979376351973               0.6998771180647972               0.2799973864086367              0.30255555896050823               1.6711452653784225            6.716257375965755e-29
                 99.91700443139463                7.997019856321721           1.1623644951863352e-08                6293.108524191502               4673.6634356110235                1.298876035649125               1.1765468469232656               3062.7979383673164               0.6998771180647972               0.2799973864086367               0.3276412149513277                1.334476225261575            6.817728745879373e-29
                 99.92214175518374                7.997021135205913           1.1707696300574739e-08                6128.497530820558                4581.752710243964               1.2995060409407504               1.1765468469232656                3062.797938877178               0.6998771180647972               0.2799973864086367              0.34364355931466417               1.0941570730963512            6.867033351066604e-29
                 99.92726690594228               7.9970224140901065           1.1734298671472693e-08                5994.137802329036                4489.860870446739               1.2998970732907227               1.1765468469232656               3062.7979392457473               0.6998771180647972               0.2799973864086367               0.3548676569080057                0.924404698854735            6.882638339979344e-29
                 99.93239835520926                7.997023692974298           1.1718692732625018e-08                5880.668097430317                4397.987866599899               1.3001611143487664               1.1765468469232656               3062.7979395204475               0.6998771180647972               0.2799973864086367              0.36302614228886554               0.8015847239253144            6.873483873202334e-29
                 99.93943259608612                7.997025437955353           1.1662954913154536e-08                5764.034716487212                4289.395324673116                1.300373387344449               1.1765468469232656               3062.7979397929603               0.6998771180647972               0.2799973864086367               0.3701846752963963               0.6788807788522233            6.840788001567804e-29
                 99.94653196440231                7.997027182936407           1.1554328373980442e-08                5649.192445588204                4164.099645011864               1.3005394472871377               1.1765468469232656               3062.7979399813576               0.6998771180647972               0.2799973864086367               0.3761131913020652               0.5898005598873068            6.777067613802633e-29
                 99.95691650029524                 7.99702969721667           1.1379529889927321e-08                 5526.11328532504                4011.228201486421                1.300675204883104               1.1765468469232656                 3062.79794015098               0.6998771180647972               0.2799973864086367               0.3813086787287337              0.49609564741952694            6.674530922353236e-29
                 99.96577984880045                7.997031798724444           1.1141592555840793e-08                5411.637186002717               3845.6292474568177               1.3007643284327848               1.1765468469232656                3062.797940223757               0.6998771180647972               0.2799973864086367              0.38518441565381234              0.43911353567721756            6.534957408161039e-29
                 99.98545868515572                7.997036302040668           1.0750363027752236e-08                5263.638601382428                3608.754336742731                1.300856455613816               1.1765468469232656               3062.7979402334477               0.6998771180647972               0.2799973864086367              0.38906143801864657               0.3499212507681024            6.305464023239018e-29
                 99.99644453642283                7.997038703877364           1.0267546182185677e-08                5133.561477106804               3361.3032188950133               1.3009357303014084               1.1765468469232656                3062.797940169406               0.6998771180647972               0.2799973864086367              0.39158386671392187               0.3154510710157672            6.022247681432028e-29
                100.00752156962409                  7.9970410418269            9.909979536671501e-09                5050.307676132595               3191.5241514715035               1.3009861457583722               1.1765468469232656                 3062.79794007177               0.6998771180647972               0.2799973864086367              0.39279030965275663              0.29085128204914135            5.812503319664929e-29
                100.02459992733294                7.997044479864737            9.449381041557723e-09                4953.322836379388               2984.7199647612924               1.3009579096421988               1.1765468469232656                3062.797939877427               0.6998771180647972               0.2799973864086367               0.3938173316138575               0.2642644519271394            5.542323303290983e-29
                100.04308718222545                7.997047970578844            8.859847499855828e-09                4841.199465960982               2736.8113275122337               1.2995692499034137               1.1765468469232656                3062.797939622667               0.6998771180647972               0.2799973864086367              0.39515372571439056              0.24308626058284252            5.196514673593994e-29
                100.06139887886638                7.997051192914267            8.254044537885319e-09               4734.3039505218185               2496.7978453880155               1.2965703163463491               1.1765468469232656               3062.7979393339315               0.6998771180647972               0.2799973864086367              0.39659907387771787              0.22481364130027237            4.841165991955777e-29
                 100.0788833041639                7.997054057243564            7.681408563691176e-09                4638.169281695119               2279.3388386080246               1.2937444885216196               1.1765468469232656                3062.797939027677               0.6998771180647972               0.2799973864086367               0.3972060371093753              0.20741998081128585           4.5052753761197326e-29
                100.08763280947215                7.997055414709186            7.272785493836756e-09                4572.205658791412                2128.611584896311               1.2924792474754918               1.1765468469232656                3062.797938863333               0.6998771180647972              0.27999738640863664              0.39711708010840807              0.19834711090990234           4.2655916105503606e-29
                100.10777574385145                7.997058357566811            6.846625690453209e-09                 4505.60226123095               1975.1343518253043               1.2919881410733534               1.1765468469232656               3062.7979384551763               0.6998771180647972               0.2799973864086367              0.39681456807669174               0.1763273094056433            4.015623191840766e-29
                100.12461714783731                7.997060626701599            6.311776660664787e-09                4427.420025413533               1789.2695226985327               1.2919754200799496               1.1765468469232656                3062.797938081157               0.6998771180647972              0.27999738640863675              0.39636069625770726              0.15748285017884547            3.701904632805923e-29
                100.13257442136202                7.997061639828734            5.962957532815528e-09                4380.034841907187               1672.2995000276044                1.291988876968217               1.1765468469232656               3062.7979378939253               0.6998771180647972               0.2799973864086367               0.3960663020459348              0.14862818851137208           3.4973045468631445e-29
                100.14264393227198                7.997062869738531            5.719377395028356e-09                4348.345082641117               1592.3897514434816               1.2919979194566296               1.1765468469232654               3062.7979376474646               0.6998771180647974               0.2799973864086367               0.3958647562436952               0.1376725592479164            3.354433249810641e-29
                 100.1475031589031                7.997063442664137            5.520141448545856e-09                4323.622621905005                1528.188306901776               1.2920047943401947               1.1765468469232656               3062.7979375247924               0.6998771180647972               0.2799973864086367              0.39569846313512197               0.1325322126688365           3.2375724175541924e-29
                 100.1501196665621                 7.99706374571745            5.422302403522551e-09                4311.790882240175               1496.9995462856234               1.2920080254881148               1.1765468469232656               3062.7979374577535               0.6998771180647972               0.2799973864086367              0.39561634110019545               0.1298085177684248            3.180185588294544e-29
                100.15181293114772                7.997063939826416            5.366471023513313e-09               4305.1315799776685               1479.3001985385315               1.2920098211853999               1.1765468469232656                3062.797937414008               0.6998771180647972               0.2799973864086367              0.39556962582082433              0.12806359568427958            3.147438119854537e-29
                100.15278880666165                7.997064050982831            5.332078805364006e-09                4301.064941703971                1468.433258068174                1.292010907646589               1.1765468469232656                3062.797937388668               0.6998771180647972               0.2799973864086367              0.39554097713159136              0.12706447115036434            3.127265645611315e-29
                100.15368617388886                7.997064152737957            5.308042831363792e-09                4298.237584413769               1460.8542561168515               1.2920116585789174               1.1765468469232656               3062.7979373652843               0.6998771180647972               0.2799973864086367              0.39552101093779685               0.1261500102734309           3.1131675498260257e-29
                100.15407754558359                7.997064196979318           5.2915363711776896e-09                4296.304492750682               1455.6574123982646               1.2920121692231763               1.1765468469232656               3062.7979373550615               0.6998771180647972               0.2799973864086367              0.39550734863273485              0.12575248338571682           3.1034858301220755e-29
                 100.1543127231214                7.997064223524133           5.2835265431261514e-09                4295.368435726588                1453.137769965742               1.2920124158465327               1.1765468469232656               3062.7979373489115               0.6998771180647972               0.2799973864086367               0.3955007278669852               0.1255139889755204             3.09878773675215e-29
                100.15448928128367                7.997064243432745            5.278267665069172e-09                4294.754621531341               1451.4842701446823                1.292012577316028               1.1765468469232656               3062.7979373442913               0.6998771180647972               0.2799973864086367               0.3954963849465039              0.12533512981743794           3.0957031890302826e-29
                100.15458252535502                7.997064253940068            5.274823276943937e-09                4294.352952058865               1450.4016290838179               1.2920126828573053               1.1765468469232656               3062.7979373418493               0.6998771180647972               0.2799973864086367               0.3954935426211572              0.12524073613706257           3.0936829142665947e-29
                100.15467581134706                7.997064264447391            5.272443046246768e-09                4294.075519883735               1449.6536253172737                1.292012755707274               1.1765468469232656               3062.7979373394064               0.6998771180647972               0.2799973864086367              0.39549157913633637              0.12514634545191844            3.092286811517628e-29
                100.15472247007823               7.9970642697010526             5.27065760006873e-09                 4293.86750947443               1449.0926245817398               1.2920128102950754               1.1765468469232656                3062.797937338184               0.6998771180647972               0.2799973864086367               0.3954901069211047               0.1250991512505683           3.0912395742827014e-29
                100.15474334711956                7.997064272051374            5.269796121506299e-09                4293.767168953234                 1448.82196683633               1.2920128366188615               1.1765468469232656                3062.797937337636               0.6998771180647972               0.2799973864086367              0.39548939671200184              0.12507803830616798            3.090734281871783e-29
                100.15475685691281                7.997064273572171            5.269357531208796e-09                 4293.71609000916               1448.6841775535206               1.2920128500171812               1.1765468469232656               3062.7979373372823               0.6998771180647972               0.2799973864086367              0.39548903516432704              0.12506437707250592            3.090477030727493e-29
                100.15476668276985                7.997064274678206             5.26905990869836e-09                4293.681430835382               1448.5906777334606               1.2920128591076607               1.1765468469232656                3062.797937337025               0.6998771180647972               0.2799973864086367               0.3954887898359974                0.125054441670935           3.0903024629560555e-29
                100.15477405246786                7.997064275507731           5.2688406039036195e-09                4293.655893321201                1448.521783156235               1.2920128658052485               1.1765468469232656               3062.7979373368316               0.6998771180647972               0.2799973864086367               0.3954886090720589              0.12504699014248308            3.090173831727757e-29
                100.15477847100055                7.997064276005062            5.268690265004237e-09                 4293.63838737374               1448.4745548438862                1.292012870396214               1.1765468469232656                3062.797937336716               0.6998771180647972               0.2799973864086367              0.39548848515786883              0.12504252268455032            3.090085651817046e-29
                100.15478119824381                7.997064276312024            5.268599134195247e-09                4293.627776051371               1448.4459267427185               1.2920128731789688               1.1765468469232656               3062.7979373366447               0.6998771180647972               0.2799973864086367               0.3954884100463007              0.12503976529410993            3.090032199872052e-29
                100.15478242859403                7.997064276450503           5.2685486630372755e-09                4293.621899243593               1448.4300716653959               1.2920128747200976               1.1765468469232656               3062.7979373366124               0.6998771180647972               0.2799973864086367              0.39548836844760066              0.12503852135641136           3.0900025964746333e-29
                100.15478314940074                7.997064276531632           5.2685237800958055e-09               4293.6190019196065               1448.4222549252402               1.2920128754798825               1.1765468469232656               3062.7979373365933               0.6998771180647972               0.2799973864086367               0.3954883479389971              0.12503779259325254           3.0899880016122575e-29
                100.15478347765689                7.997064276568577           5.2685104015201455e-09                4293.617444148626               1448.4180521783128               1.2920128758883853               1.1765468469232656                3062.797937336585               0.6998771180647972               0.2799973864086367               0.3954883369123642               0.1250374607147341           3.0899801545307176e-29
                100.15478380591269                7.997064276605523            5.268502029106003e-09                4293.616469285492               1448.4154220693586               1.2920128761440284               1.1765468469232656                3062.797937336576               0.6998771180647972               0.2799973864086367               0.3954883300118167              0.12503712883625326            3.089975243767569e-29
